"","Time","female.leaders","female.labor.partic.rate","female.part.time.of.female","female.part.time.of.total.part","female.male.labor.partic.rate","female.vul.employ","female.paid.employ","female.parliament.seat","pop.growth","new.born","GDP.pc","gov.educational.expend","female.2edu.labor","male.2edu.labor","female.3edu.labor","male.3edu.labor","female.labor.of.total","female.unemploy","male.unemploy","total.unemploy"
"1004",2005,31.8588846,59.29999924,18.79999924,67.09999847,87.07782756,4.099999905,94.19999695,45.3,0.64060154,71822,70008.59653,5.062059879,63,51.29999924,19.79999924,34.20000076,45.75762254,5,3.900000095,4.400000095
"1005",2006,32.10321745,59.59999847,18.70000076,67.30000305,87.13449875,4.099999905,94.19999695,47.3,0.627558473,71855,72362.3474,4.830760002,62.20000076,50.59999847,20.79999924,35,45.73756089,4.699999809,3.400000095,4
"1006",2007,31.59291185,59.90000153,19.70000076,65,87.82991819,4.300000191,94.19999695,47,0.893690978,71630,74687.92987,4.534259796,60.79999924,49.79999924,22.70000076,35.59999847,45.62603736,4.5,2.900000095,3.599999905
"1007",2008,32.08310384,59.90000153,19.60000038,64.59999847,87.82991819,4.300000191,94.09999847,47,1.270618074,71268,75424.28438,4.718619823,59.09999847,48.5,24.70000076,37.70000076,46.20359781,4,2.799999952,3.400000095
"1008",2009,32.49496503,59.5,19.70000076,64.19999695,88.01775347,4.599999905,93.80000305,46.4,1.249484631,70981,72901.42821,4.898590088,57.5,47.59999847,25.89999962,38.79999924,46.21596506,4.5,3.700000048,4.099999905
"1009",2010,31.35661223,59,19.39999962,63,86.63730003,4.699999809,93.59999847,45,1.041558058,70922,74277.12051,4.810369968,57.20000076,47.90000153,27,37.79999924,45.81537416,4.900000095,4.099999905,4.5
"1010",2011,34.64722215,59.70000076,18.89999962,62.70000076,87.66520132,4.300000191,94,44.7,1.111878943,71089,74781.37316,4.848060131,57,48.5,27.29999924,37.5,45.680468,4.400000095,3.599999905,4
"1011",2012,20.8747333327502,60.20000076,18.60000038,62,88.39941573,4.199999809,94.09999847,44.7,1.061819329,71414,74823.6613,4.90459013,56.5,47.70000076,28.70000076,39,45.83256677,4.5,3.900000095,4.199999809
"1012",2013,40.3966983253257,60.29999924,18.29999924,61.20000076,88.8070661,4.5,93.80000305,44.7,1.149879758,71916,75276.57919,3.07839429294565,54.79999924,45.90000153,31.10000038,41.09999847,46.1451997,4.5,4.300000191,4.400000095
"1013",2014,28.485145427139,60.20000076,18.20000076,61.09999847,88.65979295,4.5,93.80000305,44.7,1.220103973,-5434893.70703739,75768.79207,8.92329521941263,51.59999847,44.09999847,32.79999924,41.79999924,46.15101081,4.699999809,4.300000191,4.5
"1014",2015,36.1562221994591,53.3704696064123,24.1831140913188,70.1804918008275,82.0519989413737,17.5977775952637,80.6163276230237,43.6,1.193619877,73490,75550.81999,4.37873753596963,35.5952175080059,36.8898854951431,20.0166147258681,22.4204090268038,36.5657437421061,5.52297606670598,3.96331377811332,4.43854594856763
"1015",1990,16.5060870966787,56,25.9564283863041,59.6671681324207,69.56521739,25.2643759546563,72.3838968949211,14,0.772602676,120442,37513.20559,4.7971307247228,48.5688179181405,54.9333155963321,49.2727461761256,42.1274030520401,47.72884499,12.5269910385152,12.0241622239364,12.2358313977024
"1016",1991,23.91304348,56.90000153,42.5,82.40000153,70.42079131,11,86,-0.107089540263733,0.681643118,124009,36831.39738,4.31296878746872,58.7510703531032,62.0570679050255,22.6055095402211,27.9655961964407,47.6343424,2.900000095,3.599999905,3.299999952
"1017",1992,22.72727273,57.40000153,44,83.19999695,71.39303537,11,85.40000153,1.11174479478906,0.586529929,125416,36191.77216,3.01370107416196,38.560927449548,42.5681492614716,40.5627668051579,27.7366130463017,47.56590665,4.699999809,6.800000191,5.800000191
"1018",1993,20.56074766,57.20000076,45,83,71.05590157,11.69999981,84.69999695,23.164237809201,0.580838814,124387,35238.91212,5.11696399497159,55.8937690293994,64.2822846635807,42.2733247700006,32.5036124284013,47.48964615,7.699999809,11,9.5
"1019",1994,23.11111111,56.29999924,45,83.30000305,70.63990137,11.19999981,85.30000305,14.5618569301541,0.710705462,120716,36419.58068,5.03941471940094,24.9391204203862,30.4587412585157,44.3116837597238,36.1844390757541,47.291874,8.300000191,11.10000038,9.800000191
"1020",1995,23.85786802,56.09999847,44.79999924,83.80000305,70.65490856,10.30000019,85.80000305,9.81266418493964,0.524703942,114479,37686.95163,3.84600147355432,49.59999847,47.70000076,28.20000076,24.60000038,47.47356403,8.399999619,10,9.300000191
"1021",1996,23.21602492,57,44.90000153,82.40000153,72.24334461,8,84.40000153,20.3957530454853,0.159147081,104999,38198.14763,6.12761676629032,50.09999847,48.79999924,27.79999924,23.70000076,47.55660221,9.699999809,10.5,10.10000038
"1022",1997,20.13426465,56.90000153,45.70000076,83.40000153,72.57653115,8,83.80000305,21,0.057262203,92777,39283.57727,6.94011882809542,50.90000153,49.59999847,28.60000038,23.60000038,47.41767064,9.800000191,10.60000038,10.19999981
"1023",1998,21.39894127,58,45.79999924,83.40000153,73.9795904,7.699999809,84.40000153,21,0.055512122,80501,40921.28967,8.66413112499792,50.40000153,49.70000076,30.20000076,25,47.12986152,8.100000381,8.800000191,8.5
"1024",1999,21.5274349,58.29999924,46.40000153,82.59999847,74.74358877,7.599999905,84.59999847,22.5,0.077927151,71782,42741.76618,5.7428298,50.20000076,50.29999924,30.79999924,26,47.21647843,6.900000095,7.599999905,7.300000191
"1025",2000,23.39808241,57.70000076,44.70000076,80.59999847,74.25997816,7.400000095,84.80000305,23,0.160575485,69047,44693.88645,5.768249989,48.40000153,49.90000153,32.70000076,26.5,47.09030033,5.5,6.300000191,5.900000095
"1026",2001,25.3396872,58.90000153,44.70000076,80.09999847,76.29534178,10.69999981,85.59999847,23,0.268470528,73645,45270.93286,5.678229809,53.59999847,57.09999847,28.70000076,20.89999962,47.46986424,4.699999809,5.400000095,5.099999905
"1027",2002,27.69542716,59.40000153,45.40000153,82.80000305,77.44459438,10.60000038,85.80000305,23,0.325438068,84411,46059.52122,6.074210167,53.90000153,57.59999847,29.60000038,21.39999962,47.43831257,4.800000191,5.699999809,5.300000191
"1028",2003,28.22949567,59.59999847,45.79999924,82.19999695,77.80678807,11.10000038,85.30000305,25,0.372092943,98179,46983.2348,6.015049934,52.90000153,57.5,30.89999962,22.20000076,47.39865333,5.300000191,6.400000095,5.900000095
"1029",2004,26.79591614,59.20000076,45.20000076,82.09999847,78.10026171,9.899999619,86.90000153,25,0.393298991,110381,48820.76978,5.925769806,52.70000076,57.90000153,32.5,22.29999924,47.58682486,6.199999809,6.900000095,6.599999905
"1030",2005,28.286535,59.5,45.70000076,82.59999847,79.33333333,10.19999981,86.59999847,25,0.399942763,117777,49996.34285,5.822309971,51.20000076,57.09999847,33.29999924,23.20000076,47.28010537,7.699999809,7.900000095,7.800000191
"1031",2006,30.58902774,59.90000153,45.70000076,81.19999695,79.44297124,10.39999962,86.5,25,0.562483906,119216,52046.65602,5.700980186,51.79999924,57.20000076,34.70000076,24.5,47.32410737,7.300000191,6.900000095,7.099999905
"1032",2007,30.42441074,60.09999847,45.59999847,81.30000305,79.28759374,10.60000038,86.09999847,28.5,0.741552515,115881,53421.19936,5.602859974,51.5,57.20000076,35.29999924,25.29999924,47.4367612,6.5,5.900000095,6.199999809
"1033",2008,30.1880179,61.40000153,45.90000153,81.19999695,81.43236112,9.899999619,86.80000305,28.5,0.779033291,109701,52711.37501,5.739500046,50.90000153,57.29999924,36.09999847,25.70000076,47.38280762,6.599999905,6,6.300000191
"1034",2009,31.5082614,61.59999847,46.70000076,81.19999695,81.91489491,9.800000191,87.09999847,29,0.851904413,103646,49554.50958,6.11534977,50.59999847,57.29999924,37.20000076,26.60000038,47.38380871,8,8.600000381,8.399999619
"1035",2010,32.98075089,60.79999924,46.09999847,80.40000153,80.74368761,9.399999619,87.19999695,29,0.852524629,99857,52076.43052,5.899149895,50.29999924,57,38.09999847,27.20000076,46.93656808,8.600000381,8.699999809,8.699999809
"1036",2011,33.04067822,60.90000153,45.5,80.19999695,80.66225368,10,86.80000305,28.5,0.755150134,98841,53061.74649,5.787909985,49.59999847,57.29999924,39.20000076,27.39999962,47.15559283,7.800000191,7.800000191,7.800000191
"1037",2012,31.7428042333437,61.20000076,45.59999847,80,81.27489812,9.800000191,86.90000153,29,0.739763272,99849,52519.85653,6.937190056,48.70000076,57.09999847,40.40000153,28.20000076,47.36297786,7.900000095,8.300000191,8.100000381
"1038",2013,32.3814902185645,61.79999924,45.70000076,80,82.51001065,9.600000381,87,29,0.847348652,102254,52723.08908,6.99323988,47.70000076,56.70000076,42,29.29999924,47.40423472,7.900000095,8.199999809,8.100000381
"1039",2014,27.3741044020503,61.79999924,45.59999847,78.5,82.73092605,9.5,87.19999695,31,0.992219729,-1955304.40210508,53385.96739,6.00083734999713,42.09999847,51.79999924,43.70000076,30.70000076,47.36509335,7.699999809,8.199999809,8
"1040",2015,35.2029069469662,60.1720843392673,11.7389907761155,66.204957486201,90.5363212071528,4.27460182493965,92.9469493680308,32,1.054240081,107336,54988.61669,7.39917917148368,46.0992294866667,46.5966746417568,29.0622448079347,34.6370014383018,44.7251178399384,11.210782596922,10.4932170135744,11.0066872136883
"1041",1990,29.6509693828993,52.59999847,39.29999924,85.09999847,70.41499414,5.300000191,91.80000305,6.3,0.298930554,755425,28184.95239,6.21508495898293,44.9327296164969,45.985973507937,21.1982568228546,19.4407317701085,43.28767584,4.38458668336659,6.49783305083062,5.62613072853797
"1042",1991,30.66121563,52.5,39.90000153,85.09999847,70.85020389,5.099999905,92,27.0712755173909,0.309247932,749235,27744.72194,4.64728892989277,31.4831061458072,39.8363226863007,32.6224536331865,25.6339872275604,43.47575207,7.400000095,9.399999619,8.5
"1043",1992,33.12078729,52.20000076,40.29999924,84.09999847,71.70329475,6.099999905,91.69999695,7.72160495691147,0.270431182,745395,27793.31312,4.27656081122617,28.79999924,36.5,18.39999962,19,43.71510711,7.5,11.69999981,9.899999619
"1044",1993,34.33511817,52.20000076,40.79999924,83.5,72.70194783,6.099999905,91.80000305,6.9095754030251,0.239745439,742530,28457.35982,5.90252584990011,27,34.70000076,19.70000076,20.79999924,44.07328737,7.800000191,12.60000038,10.5
"1045",1994,33.70381328,52.29999924,41,82.69999695,73.14685208,6.199999809,91.69999695,19.3665379501457,0.254586487,738403,29527.20685,5.79376512112415,29.5,36.59999847,21.10000038,21.89999962,44.23173223,7.5,11.60000038,9.800000191
"1046",1995,33.57219841,52.29999924,40.59999847,81.69999695,73.558369,6.099999905,91.90000153,7.80447765791408,0.264547417,731559,30191.82472,3.08020529289333,30.10000038,36.40000153,21.70000076,23,44.37410243,6.900000095,10.19999981,8.699999809
"1047",1996,33.7218098,52.70000076,41.20000076,81.30000305,74.33004179,6.099999905,92,31.5996329868493,0.254626384,721608,30918.45917,5.83831381233562,28.20000076,35.79999924,22.89999962,23.39999962,44.55580218,6.400000095,9.800000191,8.300000191
"1048",1997,33.75825238,53.20000076,40.79999924,80.19999695,75.24752908,6.099999905,91.90000153,18.2,0.257553323,709616,31794.61639,5.52042751849319,30,36.5,24,24.20000076,44.8887085,5.900000095,8.199999809,7.199999809
"1049",1998,33.68713531,53.20000076,41.09999847,80.19999695,75.67567348,6.099999905,92.09999847,18.2,0.291406085,697300,32772.51112,4.163980007,38.8345481135342,45.4043207551974,41.5595292880409,41.4787877366737,45.01254387,5.400000095,6.900000095,6.199999809
"1050",1999,34.62528994,53.70000076,40.40000153,79.40000153,76.27840852,6.099999905,92.19999695,18.4,0.333405882,687038,33680.15648,4.05384016,51.29999924,52.79999924,25.20000076,25.29999924,45.11304939,5.099999905,6.800000191,6
"1051",2000,34.50078635,54.09999847,40.79999924,79.40000153,76.84658708,6.199999809,92.09999847,18.4,0.357300887,680545,34834.92517,4.230249882,51.90000153,52.59999847,26,26,45.34068551,4.900000095,6.199999809,5.599999905
"1052",2001,30.85210635,54,40.29999924,79.80000305,77.47489579,5.800000191,92.5,17.9,0.38497597,678132,35658.1449,4.347330093,51.90000153,52.59999847,27,26.5,45.42866436,4.199999809,5.300000191,4.800000191
"1053",2002,32.4895878,54.5,39.70000076,79.40000153,78.30459942,5.800000191,92.40000153,17.9,0.42333708,679248,36393.03667,4.703569889,51.59999847,53,27.89999962,26.29999924,45.64442591,4.5,5.800000191,5.199999809
"1054",2003,32.29252724,54.5,39.79999924,78.59999847,77.96852476,6.199999809,92,17.9,0.465641114,683661,37432.64202,4.847219944,51.70000076,52,28.70000076,27.39999962,45.50957659,4.099999905,5.5,4.900000095
"1055",2004,33.04545041,54.79999924,39.79999924,78.59999847,78.96253319,6.199999809,92,18.1,0.568943113,690856,38146.48727,4.699570179,57.59999847,60.09999847,30.20000076,28.5,45.69812375,4.300000191,5,4.699999809
"1056",2005,34.27591616,55,37.59999847,77.59999847,79.36507587,6.300000191,92,19.7,0.686611306,700237,39020.6506,4.795199871,57.90000153,59.90000153,31,28.79999924,45.80576231,4.300000191,5.199999809,4.800000191
"1057",2006,34.54973674,55.5,37.5,77.40000153,79.62697623,6.599999905,91.69999695,19.7,0.735048678,712273,39765.93519,4.203629971,57.09999847,59.59999847,32.29999924,29.39999962,45.7951802,5,5.900000095,5.5
"1058",2007,34.39055186,55.09999847,37.09999847,77,79.16666621,6.699999809,91.59999847,19.5,0.778666112,726579,40477.87897,3.797489882,56,58.59999847,33.70000076,30.20000076,45.63760421,5,5.699999809,5.400000095
"1059",2008,34.8204282,55.5,36.5,76.09999847,79.62697623,6.800000191,91.59999847,19.5,0.787032622,740678,39973.05492,3.738990068,56.20000076,59,34.5,30.29999924,45.70788309,4.900000095,5.800000191,5.400000095
"1060",2009,35.55571683,55.5,37.90000153,76,80.20231568,7.099999905,91.30000305,19.5,0.75639086,751308,38008.8212,3.890140057,55.29999924,57.79999924,35.90000153,31.79999924,45.81819005,6.5,8.800000191,7.800000191
"1061",2010,35.68189032,55.5,38.40000153,75,80.90379189,7.599999905,90.69999695,22,0.783888647,756294,38292.87113,4.183529854,54,57.20000076,38,33.29999924,46.00399903,6.800000191,8.699999809,7.900000095
"1062",2011,34.2742481,55.5,38.40000153,74.80000305,80.90379189,7.900000095,90.5,22.3,0.781677289,754283,38744.11844,4.514160156,53.09999847,55.79999924,38.90000153,34.59999847,45.97044681,7.099999905,8.5,7.800000191
"1063",2012,31.2224226053623,55.70000076,38.40000153,73.90000153,80.95929984,8.300000191,90,22.5,0.695315843,746307,38929.30846,5.7707418826397,52.40000153,55.09999847,40.40000153,36.09999847,45.95053916,7.400000095,8.399999619,8
"1064",2013,29.8705346098338,55.70000076,37.70000076,73.80000305,81.07715173,8.399999619,89.90000153,22.5,0.669533807,735512,39504.75895,5.03482008,50.79999924,54.5,42.09999847,36.59999847,45.9131525,7,7.900000095,7.5
"1065",2014,32.2524808444392,55.79999924,37.09999847,74.19999695,81.34110857,9,89.19999695,22.6,0.753349499,2618264.00803153,40326.81871,3.36042300748649,39.79999924,43.70000076,43,37.5,45.96109248,5.800000191,6.699999809,6.300000191
"1066",2015,39.897797045734,41.3328876506837,22.829759393891,67.7673842148479,71.7779889967529,0.22709101970249,98.9278322288909,29.4,0.809355273,722217,40933.4628,3.71912418504011,44.3232408146453,40.1777020387657,18.1268095948478,22.1062284096959,35.0405228613656,6.94285604544449,6.80664944998251,6.86057670050787
"1067",1990,-2.51723981348952,25,28.1559093659397,72.1549257335521,27.38225538,26.3517717442679,70.700715811025,0,1.12965052,4008197,36312.41418,8.71156083583213,23.3722520380264,19.8470402305648,45.4896693836676,42.027465509273,44.42046121,7.94901327679112,7.0736020521299,7.69265583495451
"1068",1991,-1.47928551421482,26.10000038,30.6561271976554,74.1474219096361,28.58707504,36.49459041286,60.2199625870029,-18.1965008577961,1.336260741,4040384,35803.86842,5.55044282996249,28.7431829516995,29.076511475203,42.0094896343246,37.6228802177997,44.50298008,6.5,7.300000191,6.900000095
"1069",1992,-0.803189969965665,27.29999924,41.4763640563399,72.1302612157386,29.80349311,30.7310241905014,67.2489593222598,-6.98030739320573,1.386885692,4079233,36566.17377,4.17733470420159,42.0925646744774,49.8306517486584,63.0230390911477,48.7576378022473,44.58259125,7.199999809,8,7.599999905
"1070",1993,-1.43601130134882,28.60000038,27.9028095854098,89.0521414911606,31.12078336,33.9689659257242,60.8107844999005,-2.06054577669281,1.31868,4113866,37078.04968,3.76858588647354,46.4567918946062,43.8030866080199,43.6944905081215,38.7082428302212,44.68946815,6.699999809,7.300000191,7
"1071",1994,11.9600726852543,30,41.3905247928706,84.3325029513832,32.57329044,30.4630395272182,65.8173933718802,0.425101799257277,1.226296089,4128807,38104.97247,5.68312158793625,31.5138546778904,35.0529354320687,45.3871531159708,37.4813878757542,45.15785966,6.099999905,6.300000191,6.199999809
"1072",1995,7.091248637,31.29999924,40.9294232162869,84.1131611558931,33.91115732,19.2447646155082,77.7940816008854,9.99854106479668,1.190787091,4114572,38677.71509,5.19358740833091,22.9680718536901,30.5850004793949,48.2927813376462,35.6364825747998,45.20368276,5.699999809,5.699999809,5.699999809
"1073",1996,6.01729396789454,31.79999924,68.6734237008544,92.9588912251667,34.45286911,20.5010990141813,75.3355790580063,-1.66718653668852,1.16341162,4063957,39681.51986,7.26140221470814,37.7211478780332,48.090715647404,47.980515396765,35.9500069463383,45.33999121,5.5,5.5,5.5
"1074",1997,-1.24036653012007,32.40000153,34.9543472902045,83.1174312574236,35.14100065,27.2002572670031,67.2978613665887,0,1.203960297,3984740,40965.84665,6.48753375826368,54.09999847,51,33.70000076,32.40000153,45.48648372,5.099999905,5,5
"1075",1998,15.3776324172684,32.90000153,30.743498600731,63.7841786224032,35.72204351,44.8031624858216,49.3028271533295,0,1.165714526,3900409,42292.8912,4.566800117,53.29999924,50.59999847,34.29999924,33.20000076,45.46099248,4.699999809,4.5,4.599999905
"1076",1999,13.014029177725,33.29999924,45.4541449906659,87.0141525733512,36.19565134,18.0408558746706,77.2124278566101,0,1.148340047,3843444,43768.88499,4.605750084,53.09999847,50.5,34.59999847,34,45.58124888,4.400000095,4.199999809,4.300000191
"1077",2000,7.806527706,33.79999924,45.6412511801859,90.7796309442654,36.77910628,21.3237732350412,73.4804495328259,0,1.112768997,3835901,45055.81792,4.572309971,52.59999847,50.59999847,35.40000153,34.29999924,45.54648729,4.199999809,4,4.099999905
"1078",2001,10.439281224632,34.20000076,36.6119900557916,88.0869350472417,37.17391387,14.6978560588166,80.935119916222,0,0.989741382,3888253,45047.4872,4.920939922,51.59999847,50.20000076,36.5,35,45.56960239,4.699999809,4.900000095,4.800000191
